Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
25.12.2024;CET;21:15;21:30;MW;0,000;0,036;0,504;0,120;0,660;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;21:30;21:45;MW;23,996;22,960;17,020;15,368;79,344;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;21:45;22:00;MW;0,192;0,204;0,184;0,000;0,580;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;22:00;22:15;MW;0,000;9,100;9,384;19,760;38,244;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;22:15;22:30;MW;0,972;14,444;10,044;12,924;38,384;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;22:30;22:45;MW;38,980;65,848;31,724;82,612;219,164;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;22:45;23:00;MW;17,664;39,972;20,732;42,976;121,344;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;23:00;23:15;MW;63,072;54,556;16,552;98,008;232,188;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;23:15;23:30;MW;6,948;7,684;2,204;2,412;19,248;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;23:30;23:45;MW;3,296;3,244;1,296;0,040;7,876;0,000;0,000;0,000;0,000;0,000
25.12.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;00:00;00:15;MW;0,000;0,000;0,000;0,000;0,000;0,780;0,000;0,000;0,000;0,780
26.12.2024;CET;00:15;00:30;MW;0,000;0,464;0,912;0,024;1,400;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;00:45;01:00;MW;0,012;0,000;0,000;0,000;0,012;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;01:00;01:15;MW;0,204;1,944;1,828;0,456;4,432;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;01:15;01:30;MW;0,180;0,000;0,000;0,000;0,180;0,040;0,000;0,000;0,000;0,040
26.12.2024;CET;01:30;01:45;MW;0,348;0,000;0,012;0,000;0,360;0,200;0,000;0,240;0,000;0,440
26.12.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;0,348;0,000;0,000;0,000;0,348
26.12.2024;CET;02:00;02:15;MW;0,220;2,396;8,412;1,256;12,284;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;02:15;02:30;MW;0,384;0,000;0,000;0,000;0,384;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;02:30;02:45;MW;0,188;0,000;0,140;0,000;0,328;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;02:45;03:00;MW;0,424;0,000;0,044;0,000;0,468;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;03:00;03:15;MW;0,172;0,000;0,000;0,000;0,172;0,032;0,000;0,000;0,000;0,032
26.12.2024;CET;03:15;03:30;MW;0,204;0,000;0,000;0,000;0,204;0,192;0,000;0,000;0,000;0,192
26.12.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;0,012;0,000;0,000;0,000;0,012
26.12.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;1,924;0,000;0,000;0,000;1,924
26.12.2024;CET;04:00;04:15;MW;0,000;0,000;0,000;0,000;0,000;0,724;0,000;0,368;0,000;1,092
26.12.2024;CET;04:15;04:30;MW;0,000;0,000;0,000;0,000;0,000;0,084;0,000;0,324;0,000;0,408
26.12.2024;CET;04:30;04:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,176;0,000;0,176
26.12.2024;CET;04:45;05:00;MW;0,088;0,000;0,000;0,000;0,088;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;05:00;05:15;MW;0,232;0,064;0,168;0,000;0,464;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;05:15;05:30;MW;0,488;0,048;0,164;0,000;0,700;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;05:30;05:45;MW;0,196;0,000;0,024;0,000;0,220;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;05:45;06:00;MW;0,588;1,412;2,192;0,560;4,752;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;06:00;06:15;MW;0,292;0,000;1,988;0,004;2,284;0,056;0,000;0,000;0,000;0,056
26.12.2024;CET;06:15;06:30;MW;0,368;0,000;0,000;0,000;0,368;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;06:30;06:45;MW;0,056;0,000;0,000;0,000;0,056;0,008;0,000;0,000;0,000;0,008
26.12.2024;CET;06:45;07:00;MW;0,012;0,000;0,000;0,000;0,012;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;07:00;07:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;07:15;07:30;MW;0,284;2,132;2,960;0,572;5,948;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;07:30;07:45;MW;0,380;1,108;2,192;3,560;7,240;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;07:45;08:00;MW;0,352;0,912;4,380;0,460;6,104;0,016;0,000;0,132;0,000;0,148
26.12.2024;CET;08:00;08:15;MW;0,016;0,000;0,000;0,000;0,016;0,140;0,000;0,176;0,000;0,316
26.12.2024;CET;08:15;08:30;MW;0,008;0,000;0,000;0,000;0,008;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;08:30;08:45;MW;0,116;0,000;0,000;0,004;0,120;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;08:45;09:00;MW;6,688;19,644;15,296;13,496;55,124;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;09:00;09:15;MW;8,808;79,836;60,872;70,912;220,428;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;09:15;09:30;MW;2,632;15,448;22,348;19,944;60,372;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;09:30;09:45;MW;0,340;0,016;0,084;0,188;0,628;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;09:45;10:00;MW;0,088;0,008;0,472;0,104;0,672;0,068;0,000;0,000;0,000;0,068
26.12.2024;CET;10:00;10:15;MW;0,008;0,000;0,000;0,056;0,064;10,764;0,000;0,300;0,000;11,064
26.12.2024;CET;10:15;10:30;MW;0,252;0,000;0,000;0,080;0,332;0,960;0,000;0,332;0,000;1,292
26.12.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;0,152;0,000;0,080;0,000;0,232
26.12.2024;CET;10:45;11:00;MW;0,028;0,000;0,000;0,000;0,028;2,760;0,000;0,836;0,204;3,800
26.12.2024;CET;11:00;11:15;MW;1,868;2,832;17,336;0,984;23,020;0,000;0,000;0,008;0,000;0,008
26.12.2024;CET;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;2,192;0,000;0,040;0,032;2,264
26.12.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;2,836;0,000;1,536;5,336;9,708
26.12.2024;CET;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;13,848;0,436;4,792;20,204;39,280
26.12.2024;CET;12:00;12:15;MW;0,340;0,000;9,068;0,428;9,836;0,008;0,000;0,092;0,088;0,188
26.12.2024;CET;12:15;12:30;MW;0,228;0,000;0,000;0,112;0,340;5,540;0,000;1,260;0,000;6,800
26.12.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;1,704;0,000;0,840;1,120;3,664
26.12.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;18,988;0,000;2,452;4,048;25,488
26.12.2024;CET;13:00;13:15;MW;0,000;0,000;0,000;0,000;0,000;25,132;0,000;0,956;0,656;26,744
26.12.2024;CET;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;83,812;1,760;8,656;63,596;157,824
26.12.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;34,092;0,848;6,236;28,936;70,112
26.12.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;35,068;0,584;5,132;16,364;57,148
26.12.2024;CET;14:00;14:15;MW;0,264;0,000;0,164;0,044;0,472;2,740;0,000;0,656;0,924;4,320
26.12.2024;CET;14:15;14:30;MW;0,236;0,000;2,936;0,080;3,252;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;14:30;14:45;MW;0,656;4,536;33,400;5,480;44,072;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;14:45;15:00;MW;1,136;33,436;69,384;33,644;137,600;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;15:00;15:15;MW;0,752;27,352;66,532;26,480;121,116;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;15:15;15:30;MW;0,376;5,400;17,868;3,540;27,184;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;15:30;15:45;MW;0,016;10,844;33,632;10,772;55,264;0,052;0,000;0,000;0,000;0,052
26.12.2024;CET;15:45;16:00;MW;0,000;6,328;18,000;2,428;26,756;0,424;0,000;0,000;0,000;0,424
26.12.2024;CET;16:00;16:15;MW;0,276;0,308;1,700;0,220;2,504;0,016;0,000;0,024;0,000;0,040
26.12.2024;CET;16:15;16:30;MW;0,000;0,000;0,004;0,000;0,004;0,736;0,000;0,000;0,000;0,736
26.12.2024;CET;16:30;16:45;MW;0,140;0,000;0,384;0,000;0,524;0,676;0,000;0,000;0,000;0,676
26.12.2024;CET;16:45;17:00;MW;0,020;0,000;0,112;0,000;0,132;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;17:00;17:15;MW;0,000;0,000;0,000;0,000;0,000;0,072;0,000;0,000;0,000;0,072
26.12.2024;CET;17:15;17:30;MW;0,184;0,000;0,000;0,000;0,184;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;17:30;17:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;17:45;18:00;MW;0,000;0,000;0,000;0,000;0,000;0,072;0,000;0,000;0,000;0,072
26.12.2024;CET;18:00;18:15;MW;0,000;0,000;0,000;0,000;0,000;0,084;0,000;0,000;0,000;0,084
26.12.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;18:30;18:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;18:45;19:00;MW;0,312;0,000;0,000;0,000;0,312;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;19:00;19:15;MW;0,000;0,816;0,552;1,356;2,724;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;19:15;19:30;MW;0,000;6,588;0,920;3,096;10,604;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;19:30;19:45;MW;0,504;1,632;0,144;1,108;3,388;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;19:45;20:00;MW;0,004;0,012;0,032;0,108;0,156;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;20:00;20:15;MW;5,756;10,472;0,784;6,140;23,152;0,060;0,000;0,000;0,000;0,060
26.12.2024;CET;20:15;20:30;MW;0,516;0,700;1,024;0,916;3,156;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;20:30;20:45;MW;0,000;0,004;0,016;0,000;0,020;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;20:45;21:00;MW;0,544;1,112;0,252;0,280;2,188;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;21:00;21:15;MW;0,488;6,136;1,240;7,796;15,660;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;21:15;21:30;MW;0,592;0,000;0,000;0,000;0,592;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;21:30;21:45;MW;1,000;10,496;12,000;17,364;40,860;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;21:45;22:00;MW;0,440;0,860;0,176;0,072;1,548;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;22:00;22:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;22:15;22:30;MW;0,424;1,504;1,704;1,316;4,948;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;22:30;22:45;MW;0,408;0,000;0,000;0,000;0,408;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;22:45;23:00;MW;0,356;0,000;0,000;0,000;0,356;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;23:00;23:15;MW;0,000;19,788;15,340;68,680;103,808;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;23:15;23:30;MW;0,000;5,876;9,056;46,132;61,064;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;23:30;23:45;MW;0,424;0,028;7,664;15,768;23,884;0,000;0,000;0,000;0,000;0,000
26.12.2024;CET;23:45;00:00;MW;0,580;1,764;10,836;40,004;53,184;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;00:00;00:15;MW;0,008;0,000;0,036;0,000;0,044;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;0,424;0,000;0,084;0,000;0,508
27.12.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,104;0,000;0,104
27.12.2024;CET;00:45;01:00;MW;0,244;0,000;0,032;0,000;0,276;0,000;0,000;0,016;0,000;0,016
27.12.2024;CET;01:00;01:15;MW;4,056;10,208;9,280;5,028;28,572;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;01:15;01:30;MW;0,592;0,000;0,000;0,000;0,592;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;01:30;01:45;MW;1,816;0,000;0,000;0,000;1,816;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;01:45;02:00;MW;0,108;0,000;0,108;0,000;0,216;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;02:00;02:15;MW;0,488;0,000;0,000;0,000;0,488;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;02:15;02:30;MW;0,984;0,000;0,592;0,000;1,576;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;02:30;02:45;MW;0,212;0,000;0,000;0,000;0,212;0,156;0,000;0,020;0,000;0,176
27.12.2024;CET;02:45;03:00;MW;0,000;0,000;0,000;0,000;0,000;0,404;0,000;0,100;0,000;0,504
27.12.2024;CET;03:00;03:15;MW;0,356;0,000;0,000;0,000;0,356;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;03:15;03:30;MW;0,192;0,000;0,000;0,000;0,192;0,000;0,000;0,624;0,000;0,624
27.12.2024;CET;03:30;03:45;MW;0,240;0,000;0,000;0,000;0,240;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;0,092;0,000;0,000;0,000;0,092
27.12.2024;CET;04:00;04:15;MW;0,836;0,000;0,888;0,000;1,724;0,008;0,000;0,000;0,000;0,008
27.12.2024;CET;04:15;04:30;MW;0,172;0,000;0,000;0,000;0,172;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;04:30;04:45;MW;0,360;0,000;0,000;0,000;0,360;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;04:45;05:00;MW;0,140;0,000;0,000;0,000;0,140;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;05:00;05:15;MW;0,240;0,000;0,000;0,000;0,240;0,532;0,000;3,544;1,820;5,896
27.12.2024;CET;05:15;05:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;05:30;05:45;MW;0,192;0,000;0,000;0,000;0,192;0,096;0,000;0,112;0,000;0,208
27.12.2024;CET;05:45;06:00;MW;0,008;0,000;0,000;0,000;0,008;1,240;0,000;0,264;0,000;1,504
27.12.2024;CET;06:00;06:15;MW;0,000;0,000;0,000;0,000;0,000;5,880;0,000;2,248;2,348;10,476
27.12.2024;CET;06:15;06:30;MW;0,000;0,000;0,000;0,000;0,000;0,140;0,000;0,288;0,000;0,428
27.12.2024;CET;06:30;06:45;MW;0,000;0,000;0,000;0,000;0,000;2,772;0,000;6,672;0,000;9,444
27.12.2024;CET;06:45;07:00;MW;0,000;0,000;0,000;0,000;0,000;1,736;0,000;2,272;0,280;4,288
27.12.2024;CET;07:00;07:15;MW;0,000;0,000;0,000;0,000;0,000;14,596;0,000;14,240;7,820;36,656
27.12.2024;CET;07:15;07:30;MW;0,036;0,000;0,000;0,000;0,036;2,600;0,000;3,516;0,240;6,356
27.12.2024;CET;07:30;07:45;MW;0,096;0,000;0,000;0,000;0,096;2,800;0,000;3,024;0,000;5,824
27.12.2024;CET;07:45;08:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,868;0,000;0,868
27.12.2024;CET;08:00;08:15;MW;0,000;0,000;0,000;0,000;0,000;6,364;0,000;2,560;0,104;9,028
27.12.2024;CET;08:15;08:30;MW;0,020;0,000;0,000;0,000;0,020;0,660;0,000;0,928;0,000;1,588
27.12.2024;CET;08:30;08:45;MW;0,284;0,000;0,000;0,000;0,284;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;08:45;09:00;MW;0,300;0,000;0,000;0,000;0,300;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;09:00;09:15;MW;0,232;0,000;0,000;0,000;0,232;0,024;0,000;0,000;0,000;0,024
27.12.2024;CET;09:15;09:30;MW;0,232;0,000;0,000;0,000;0,232;0,072;0,000;0,160;0,000;0,232
27.12.2024;CET;09:30;09:45;MW;0,288;0,000;0,000;0,000;0,288;0,096;0,000;0,420;0,000;0,516
27.12.2024;CET;09:45;10:00;MW;0,036;0,000;0,000;0,000;0,036;0,204;0,000;0,016;0,000;0,220
27.12.2024;CET;10:00;10:15;MW;0,344;0,000;0,000;0,000;0,344;0,000;0,000;0,720;0,000;0,720
27.12.2024;CET;10:15;10:30;MW;0,000;0,000;0,000;0,000;0,000;1,484;0,000;0,492;0,244;2,220
27.12.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;2,292;0,000;2,308;0,724;5,324
27.12.2024;CET;10:45;11:00;MW;0,004;0,000;0,000;0,000;0,004;0,220;0,000;0,044;0,356;0,620
27.12.2024;CET;11:00;11:15;MW;0,344;0,000;0,000;0,000;0,344;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;11:15;11:30;MW;0,656;0,000;0,000;0,000;0,656;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;11:30;11:45;MW;0,204;0,000;0,000;0,000;0,204;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;11:45;12:00;MW;0,152;0,000;0,000;0,000;0,152;0,004;0,000;0,000;0,000;0,004
27.12.2024;CET;12:00;12:15;MW;0,560;0,140;0,184;0,012;0,896;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;12:15;12:30;MW;0,176;0,000;0,000;0,000;0,176;0,036;0,000;0,124;0,000;0,160
27.12.2024;CET;12:30;12:45;MW;0,212;0,000;0,000;0,000;0,212;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;12:45;13:00;MW;0,180;0,000;0,000;0,000;0,180;0,424;0,000;0,000;0,000;0,424
27.12.2024;CET;13:00;13:15;MW;0,000;0,000;0,000;0,000;0,000;0,604;0,000;0,000;0,000;0,604
27.12.2024;CET;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;0,468;0,000;0,000;0,000;0,468
27.12.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;0,228;0,000;0,000;0,000;0,228
27.12.2024;CET;14:30;14:45;MW;0,292;0,000;0,000;0,000;0,292;0,052;0,000;0,000;0,000;0,052
27.12.2024;CET;14:45;15:00;MW;0,072;0,000;0,000;0,000;0,072;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;15:00;15:15;MW;0,296;0,000;0,000;0,000;0,296;0,044;0,000;0,000;0,000;0,044
27.12.2024;CET;15:15;15:30;MW;0,432;1,932;2,464;24,680;29,508;0,028;0,000;0,000;0,000;0,028
27.12.2024;CET;15:30;15:45;MW;2,796;5,284;5,848;87,784;101,712;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;15:45;16:00;MW;3,968;1,452;4,132;48,036;57,588;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;16:00;16:15;MW;0,032;0,000;0,000;1,028;1,060;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;16:15;16:30;MW;0,136;0,000;0,152;1,128;1,416;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;16:30;16:45;MW;0,252;0,388;0,720;20,540;21,900;0,216;0,000;0,128;0,000;0,344
27.12.2024;CET;16:45;17:00;MW;0,380;0,652;1,368;31,068;33,468;0,000;0,000;0,012;0,000;0,012
27.12.2024;CET;17:00;17:15;MW;0,692;8,672;4,172;131,048;144,584;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;17:15;17:30;MW;0,420;13,792;3,816;181,444;199,472;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;17:30;17:45;MW;0,472;0,152;2,996;72,780;76,400;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;17:45;18:00;MW;2,764;0,624;10,004;112,924;126,316;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;18:00;18:15;MW;0,016;0,008;0,588;6,756;7,368;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;18:15;18:30;MW;2,860;18,172;34,072;0,432;55,536;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;18:30;18:45;MW;0,000;15,640;2,600;0,352;18,592;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;18:45;19:00;MW;0,296;0,208;1,176;0,220;1,900;0,008;0,000;0,000;0,000;0,008
27.12.2024;CET;19:00;19:15;MW;0,000;35,060;30,312;56,164;121,536;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;19:15;19:30;MW;0,000;7,036;5,484;0,324;12,844;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;19:30;19:45;MW;0,356;2,128;2,752;0,244;5,480;0,032;0,000;0,000;0,000;0,032
27.12.2024;CET;19:45;20:00;MW;0,308;0,004;0,456;0,048;0,816;0,192;0,000;0,000;0,000;0,192
27.12.2024;CET;20:00;20:15;MW;0,000;5,524;0,728;0,020;6,272;0,720;0,000;0,032;0,000;0,752
27.12.2024;CET;20:15;20:30;MW;0,332;1,068;2,724;11,240;15,364;0,088;0,000;0,000;0,000;0,088
27.12.2024;CET;20:30;20:45;MW;3,716;23,124;4,544;116,480;147,864;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;20:45;21:00;MW;8,872;0,004;2,504;20,780;32,160;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;21:00;21:15;MW;0,284;22,636;5,368;93,540;121,828;0,904;0,000;0,000;0,000;0,904
27.12.2024;CET;21:15;21:30;MW;0,148;0,000;0,664;4,644;5,456;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;21:30;21:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;22:00;22:15;MW;0,000;4,240;3,872;31,316;39,428;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;22:15;22:30;MW;0,292;3,752;6,900;44,196;55,140;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;22:30;22:45;MW;0,600;33,328;25,408;163,404;222,740;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;22:45;23:00;MW;0,012;2,644;21,100;47,360;71,116;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;23:00;23:15;MW;0,000;40,112;24,088;185,040;249,240;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;23:15;23:30;MW;0,356;14,680;18,852;104,268;138,156;0,004;0,000;0,000;0,000;0,004
27.12.2024;CET;23:30;23:45;MW;0,300;34,768;14,756;114,492;164,316;0,000;0,000;0,000;0,000;0,000
27.12.2024;CET;23:45;00:00;MW;0,000;0,000;0,260;0,452;0,712;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;00:00;00:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;0,364;0,000;1,080;0,000;1,444
28.12.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;0,376;0,000;0,416;0,000;0,792
28.12.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;0,512;0,000;0,632;0,000;1,144
28.12.2024;CET;01:00;01:15;MW;0,000;0,000;0,192;1,764;1,956;0,696;0,000;0,168;0,000;0,864
28.12.2024;CET;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;0,376;0,000;0,412;0,000;0,788
28.12.2024;CET;01:30;01:45;MW;0,012;0,000;0,000;0,000;0,012;0,168;0,000;0,444;0,000;0,612
28.12.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;0,180;0,000;0,180;0,000;0,360
28.12.2024;CET;02:00;02:15;MW;0,344;0,000;0,088;0,000;0,432;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;02:15;02:30;MW;0,084;0,000;0,000;0,000;0,084;0,108;0,000;0,140;0,000;0,248
28.12.2024;CET;02:30;02:45;MW;0,056;0,000;0,000;0,000;0,056;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;02:45;03:00;MW;0,000;0,000;0,000;0,000;0,000;0,096;0,000;0,152;0,000;0,248
28.12.2024;CET;03:00;03:15;MW;0,352;0,000;0,048;0,000;0,400;0,020;0,000;0,000;0,000;0,020
28.12.2024;CET;03:15;03:30;MW;0,148;0,000;0,000;0,000;0,148;0,000;0,000;0,004;0,000;0,004
28.12.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;04:00;04:15;MW;0,000;0,000;0,000;0,000;0,000;0,088;0,000;0,008;0,000;0,096
28.12.2024;CET;04:15;04:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;04:30;04:45;MW;0,000;0,000;0,000;0,000;0,000;0,052;0,000;0,036;0,000;0,088
28.12.2024;CET;04:45;05:00;MW;0,072;0,000;0,000;0,000;0,072;0,000;0,000;0,076;0,000;0,076
28.12.2024;CET;05:00;05:15;MW;0,136;0,000;0,000;0,000;0,136;0,076;0,000;0,000;0,000;0,076
28.12.2024;CET;05:15;05:30;MW;0,168;0,000;0,020;0,000;0,188;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;05:30;05:45;MW;0,604;0,000;1,108;0,000;1,712;0,000;0,000;0,000;0,000;0,000
28.12.2024;CET;05:45;06:00;MW;0,320;0,000;0,092;0,000;0,412;0,000;0,000;0,000;0,000;0,000
